/home/xxm/Desktop/EMSE/dataset/models/research/adversarial_text/adversarial_losses.py,.home.xxm.Desktop.EMSE.dataset.models.research.adversarial_text.adversarial_losses.virtual_adversaria,var,logits_from_embedding_fn,"([?], bool) -> (?, ?) / ((?, ?), bool) -> (?, ?) / ([None], bool) -> (?, ?)",146,                                   logits_from_embedding_fn):
/home/xxm/Desktop/EMSE/dataset/models/research/adversarial_text/adversarial_losses.py,.home.xxm.Desktop.EMSE.dataset.models.research.adversarial_text.adversarial_losses.virtual_adversaria,param,logits_from_embedding_fn,"(?, bool) -> (?, ?) / (None, bool) -> (?, ?)",71,                             logits_from_embedding_fn):
/home/xxm/Desktop/EMSE/dataset/models/research/adversarial_text/adversarial_losses.py,.home.xxm.Desktop.EMSE.dataset.models.research.adversarial_text.adversarial_losses.virtual_adversaria,param,logits_from_embedding_fn,"([?], bool) -> (?, ?) / ((?, ?), bool) -> (?, ?) / ([None], bool) -> (?, ?)",146,                                   logits_from_embedding_fn):
/home/xxm/Desktop/EMSE/dataset/models/research/efficient-hrl/environments/create_maze_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.efficient-hrl.environments.create_maze_env.create_maze_env,var,maze_id,None,44,  maze_id = None
/home/xxm/Desktop/EMSE/dataset/models/research/efficient-hrl/environments/create_maze_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.efficient-hrl.environments.create_maze_env.create_maze_env,var,maze_id,str,48,    maze_id = 'Maze'
/home/xxm/Desktop/EMSE/dataset/models/research/efficient-hrl/environments/create_maze_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.efficient-hrl.environments.create_maze_env.create_maze_env,var,maze_id,str,50,    maze_id = 'Push'
/home/xxm/Desktop/EMSE/dataset/models/research/efficient-hrl/environments/create_maze_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.efficient-hrl.environments.create_maze_env.create_maze_env,var,maze_id,str,52,    maze_id = 'Fall'
/home/xxm/Desktop/EMSE/dataset/models/research/efficient-hrl/environments/create_maze_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.efficient-hrl.environments.create_maze_env.create_maze_env,var,maze_id,str,54,    maze_id = 'Block'
/home/xxm/Desktop/EMSE/dataset/models/research/efficient-hrl/environments/create_maze_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.efficient-hrl.environments.create_maze_env.create_maze_env,var,maze_id,str,58,    maze_id = 'BlockMaze'
/home/xxm/Desktop/EMSE/dataset/models/research/delf/delf/python/detect_to_retrieve/dataset.py,.home.xxm.Desktop.EMSE.dataset.models.research.delf.delf.python.detect_to_retrieve.dataset.ReadMetricsFile,var,pr_ranks,[int],453,      pr_ranks = parsed_pr_ranks
/home/xxm/Desktop/EMSE/dataset/models/research/delf/delf/python/detect_to_retrieve/dataset.py,.home.xxm.Desktop.EMSE.dataset.models.research.delf.delf.python.detect_to_retrieve.dataset.ReadMetricsFile,var,pr_ranks,[?],434,  pr_ranks = []
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env._nav_env_reset_helper,var,goal_node_ids,[[?]],784,    goal_node_ids = [goal_node_ids]
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env._nav_env_reset_helper,var,goal_node_ids,[?],687,    goal_node_ids = []; dists = [];
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env._nav_env_reset_helper,var,goal_node_ids,[?],707,    goal_node_ids = []; dists = [];
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env._nav_env_reset_helper,var,goal_node_ids,[?],732,    goal_node_ids = []; dists = [];
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env.MeshMapper.worker,var,cum_fs,None,599,    cum_fs = None
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env.MeshMapper.worker,var,cum_fs,bool,650,      cum_fs = np.array(cum_fs) > 0.5
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env.MeshMapper.worker,var,fss,None,595,    fss = None
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env.MeshMapper.worker,var,fss,bool,608,      fss = np.array(fss) > 0.5
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env.MeshMapper.work,var,incremental_locs,int,632,      incremental_locs = incremental_locs_*1
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env.MeshMapper.work,var,incremental_locs,None,601,    incremental_locs = None
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env.NavigationEnv,var,perturbs,int,971,"    perturbs = perturbs[:,:-(tp.num_goals),:]*1"
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env.NavigationEnv,var,perturbs,[?],965,"    perturbs = _gen_perturbs(rng_perturb, tp.batch_size,"
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env.GridWorld.to_actual_xy,var,out,"(?, ?, ?)",247,"      out = (p + self.task.origin_loc[0],"
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env.GridWorld.to_actual_xy,var,out,"(float, float, ?)",244,"      out = (p - q * 0.5 + self.task.origin_loc[0],"
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env._get_room_dimensions,var,out,None,128,    out = None
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/datasets/nav_env.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.datasets.nav_env._get_room_dimensions,var,out,dict,126,"    out = {'names': names, 'dims': dims}"
/home/xxm/Desktop/EMSE/dataset/models/research/slim/deployment/model_deploy.py,.home.xxm.Desktop.EMSE.dataset.models.research.slim.deployment.model_deploy.optimize_clone,var,grads_and_vars,"[(?, ?)]",307,  grads_and_vars = _sum_clones_gradients(grads_and_vars)
/home/xxm/Desktop/EMSE/dataset/models/research/slim/deployment/model_deploy.py,.home.xxm.Desktop.EMSE.dataset.models.research.slim.deployment.model_deploy.optimize_clone,var,grads_and_vars,[None],289,  grads_and_vars = []
/home/xxm/Desktop/EMSE/dataset/models/research/street/python/vgslspecs.py,.home.xxm.Desktop.EMSE.dataset.models.research.street.python.vgslspecs.VGSLSpecs.AddParalle,var,final_factors,None,223,    final_factors = None
/home/xxm/Desktop/EMSE/dataset/models/research/street/python/vgslspecs.py,.home.xxm.Desktop.EMSE.dataset.models.research.street.python.vgslspecs.VGSLSpecs.AddParalle,var,final_factors,[float],236,        final_factors = self.reduction_factors
/home/xxm/Desktop/EMSE/dataset/models/research/lstm_object_detection/meta_architectures/lstm_ssd_meta_arch_test.py,.home.xxm.Desktop.EMSE.dataset.models.research.lstm_object_detection.meta_architectures.lstm_ssd_meta_arch_test.LSTMSSDMetaArchTest._create_model,var,fake_feature_extractor,FakeLSTMInterleavedFeatureExtractor,186,      fake_feature_extractor = FakeLSTMInterleavedFeatureExtractor()
/home/xxm/Desktop/EMSE/dataset/models/research/lstm_object_detection/meta_architectures/lstm_ssd_meta_arch_test.py,.home.xxm.Desktop.EMSE.dataset.models.research.lstm_object_detection.meta_architectures.lstm_ssd_meta_arch_test.LSTMSSDMetaArchTest._create_model,var,fake_feature_extractor,FakeLSTMFeatureExtractor,188,      fake_feature_extractor = FakeLSTMFeatureExtractor()
/home/xxm/Desktop/EMSE/dataset/models/research/deeplab/core/conv2d_ws.py,.home.xxm.Desktop.EMSE.dataset.models.research.deeplab.core.conv2d_ws.conv2,var,data_format,None,170,"           data_format=None,"
/home/xxm/Desktop/EMSE/dataset/models/research/deeplab/core/conv2d_ws.py,.home.xxm.Desktop.EMSE.dataset.models.research.deeplab.core.conv2d_ws.conv2,var,data_format,str,271,    data_format = ('channels_first' if data_format and
/home/xxm/Desktop/EMSE/dataset/models/research/deeplab/core/conv2d_ws.py,.home.xxm.Desktop.EMSE.dataset.models.research.deeplab.core.conv2d_ws.conv2d,var,normalizer_params,None,174,"           normalizer_params=None,"
/home/xxm/Desktop/EMSE/dataset/models/research/deeplab/core/conv2d_ws.py,.home.xxm.Desktop.EMSE.dataset.models.research.deeplab.core.conv2d_ws.conv2d,var,normalizer_params,dict,304,      normalizer_params = normalizer_params or {}
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/builders/box_predictor_builder.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.builders.box_predictor_builder.bu,var,box_encodings_clip_range,None,693,    box_encodings_clip_range = None
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/builders/box_predictor_builder.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.builders.box_predictor_builder.bu,var,box_encodings_clip_range,None,730,    box_encodings_clip_range = None
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/builders/box_predictor_builder.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.builders.box_predictor_builder.bu,var,box_encodings_clip_range,(namedtuple),695,      box_encodings_clip_range = BoxEncodingsClipRange(
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/builders/box_predictor_builder.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.builders.box_predictor_builder.bu,var,box_encodings_clip_range,(namedtuple),732,      box_encodings_clip_range = BoxEncodingsClipRange(
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/builders/box_predictor_builder.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.builders.box_predictor_builder.build_k,var,box_encodings_clip_range,None,856,    box_encodings_clip_range = None
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/builders/box_predictor_builder.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.builders.box_predictor_builder.build_k,var,box_encodings_clip_range,None,896,    box_encodings_clip_range = None
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/builders/box_predictor_builder.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.builders.box_predictor_builder.build_k,var,box_encodings_clip_range,(namedtuple),858,      box_encodings_clip_range = BoxEncodingsClipRange(
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/builders/box_predictor_builder.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.builders.box_predictor_builder.build_k,var,box_encodings_clip_range,(namedtuple),898,      box_encodings_clip_range = BoxEncodingsClipRange(
/home/xxm/Desktop/EMSE/dataset/models/research/lstm_object_detection/models/lstm_ssd_mobilenet_v1_feature_extractor.py,.home.xxm.Desktop.EMSE.dataset.models.research.lstm_object_detection.models.lstm_ssd_mobilenet_v1_feature_extractor.LSTMSSDMobileNetV1FeatureExtractor.extract_featu,var,batcher_ops,None,186,          batcher_ops = None
/home/xxm/Desktop/EMSE/dataset/models/research/lstm_object_detection/models/lstm_ssd_mobilenet_v1_feature_extractor.py,.home.xxm.Desktop.EMSE.dataset.models.research.lstm_object_detection.models.lstm_ssd_mobilenet_v1_feature_extractor.LSTMSSDMobileNetV1FeatureExtractor.extract_featu,var,batcher_ops,[?],190,            batcher_ops = [
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/fivo/models/vrnn.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.fivo.models.vrnn.create_vr,var,fcnet_hidden_sizes,None,455,"    fcnet_hidden_sizes=None,"
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/fivo/models/vrnn.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.fivo.models.vrnn.create_vr,var,fcnet_hidden_sizes,[?],508,    fcnet_hidden_sizes = [latent_size]
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/fivo/models/vrnn.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.fivo.models.vrnn.create_v,var,initializers,None,463,"    initializers=None,"
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/fivo/models/vrnn.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.fivo.models.vrnn.create_v,var,initializers,dict,514,    initializers = _DEFAULT_INITIALIZERS
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/callbacks.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.callbacks.get_callbacks,var,model_dir,None,40,                  model_dir: str = None) -> List[tf.keras.callbacks.Callback]:
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/callbacks.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.callbacks.get_callbacks,var,model_dir,str,42,  model_dir = model_dir or ''
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/callbacks.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.callbacks.CustomTensorBoard.on_epoch_end,var,logs,None,133,"                   logs: MutableMapping[str, Any] = None) -> None:"
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/callbacks.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.callbacks.CustomTensorBoard.on_epoch_end,var,logs,dict,135,      logs = {}
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/callbacks.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.callbacks.CustomTensorBoard.on_batch_begin,var,logs,None,113,"                     logs: MutableMapping[str, Any] = None) -> None:"
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/callbacks.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.callbacks.CustomTensorBoard.on_batch_begin,var,logs,dict,116,      logs = {}
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/callbacks.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.callbacks.CustomTensorBoard.on_epoch_begin,var,logs,None,122,"                     logs: MutableMapping[str, Any] = None) -> None:"
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/callbacks.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.callbacks.CustomTensorBoard.on_epoch_begin,var,logs,dict,124,      logs = {}
/home/xxm/Desktop/EMSE/dataset/models/official/nlp/bert/tokenization.py,.home.xxm.Desktop.EMSE.dataset.models.official.nlp.bert.tokenization.WordpieceTokenizer.tokenize,var,cur_substr,None,358,        cur_substr = None
/home/xxm/Desktop/EMSE/dataset/models/official/nlp/bert/tokenization.py,.home.xxm.Desktop.EMSE.dataset.models.official.nlp.bert.tokenization.WordpieceTokenizer.tokenize,var,cur_substr,str,364,            cur_substr = substr
/home/xxm/Desktop/EMSE/dataset/models/official/nlp/bert/tokenization.py,.home.xxm.Desktop.EMSE.dataset.models.official.nlp.bert.tokenization.BasicTokenizer.tokeniz,var,text,{? -> ? | str},213,    text = convert_to_unicode(text)
/home/xxm/Desktop/EMSE/dataset/models/official/nlp/bert/tokenization.py,.home.xxm.Desktop.EMSE.dataset.models.official.nlp.bert.tokenization.BasicTokenizer.tokeniz,var,text,str,214,    text = self._clean_text(text)
/home/xxm/Desktop/EMSE/dataset/models/official/nlp/bert/tokenization.py,.home.xxm.Desktop.EMSE.dataset.models.official.nlp.bert.tokenization.BasicTokenizer.tokeniz,var,text,str,222,    text = self._tokenize_chinese_chars(text)
/home/xxm/Desktop/EMSE/dataset/models/research/delf/delf/python/training/build_image_dataset.py,.home.xxm.Desktop.EMSE.dataset.models.research.delf.delf.python.training.build_image_dataset._get_all_image_files_and_,var,labels,[int],119,    labels = [int(df.loc[fid]['landmark_id']) for fid in file_ids]
/home/xxm/Desktop/EMSE/dataset/models/research/delf/delf/python/training/build_image_dataset.py,.home.xxm.Desktop.EMSE.dataset.models.research.delf.delf.python.training.build_image_dataset._get_all_image_files_and_,var,labels,[?],121,    labels = []
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/scripts/script_preprocess_annoations_S3DIS.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.scripts.script_preprocess_annoations_S3DIS._get_semantic_map,var,vs,float,52,        vs = vs*100.
/home/xxm/Desktop/EMSE/dataset/models/research/cognitive_mapping_and_planning/scripts/script_preprocess_annoations_S3DIS.py,.home.xxm.Desktop.EMSE.dataset.models.research.cognitive_mapping_and_planning.scripts.script_preprocess_annoations_S3DIS._get_semantic_map,var,vs,[?],45,        vs = [room['vertexs'][x]*1 for x in ind]
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/experimental/models.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.experimental.models.Model.create,var,p,P,547,"      p = P(state_size,"
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/experimental/models.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.experimental.models.Model.create,var,p,ShortChainNonlinearP,572,      p = ShortChainNonlinearP(
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/experimental/models.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.experimental.models.Model.create,var,p,BimodalPriorP,556,      p = BimodalPriorP(
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/experimental/models.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.experimental.models.Model.create,var,q_class,<Q>,585,      q_class = Q
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/experimental/models.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.experimental.models.Model.create,var,q_class,<PreviousStateQ>,589,      q_class = PreviousStateQ
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/experimental/models.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.experimental.models.Model.create,var,q_class,<ObservationQ>,591,      q_class = ObservationQ
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/experimental/models.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.experimental.models.Model.create,var,q_class,<SimpleMeanQ>,587,      q_class = SimpleMeanQ
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/experimental/models.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.experimental.models.TDModel.create,var,p,P,1167,"      p = P(state_size,"
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/experimental/models.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.experimental.models.TDModel.create,var,p,ShortChainNonlinearP,1193,      p = ShortChainNonlinearP(
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/experimental/models.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.experimental.models.TDModel.create,var,p,BimodalPriorP,1176,      p = BimodalPriorP(
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/experimental/models.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.experimental.models.TDModel.create,var,q_class,<Q>,1206,      q_class = Q
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/experimental/models.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.experimental.models.TDModel.create,var,q_class,<PreviousStateQ>,1210,      q_class = PreviousStateQ
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/experimental/models.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.experimental.models.TDModel.create,var,q_class,<ObservationQ>,1212,      q_class = ObservationQ
/home/xxm/Desktop/EMSE/dataset/models/research/fivo/experimental/models.py,.home.xxm.Desktop.EMSE.dataset.models.research.fivo.experimental.models.TDModel.create,var,q_class,<SimpleMeanQ>,1208,      q_class = SimpleMeanQ
/home/xxm/Desktop/EMSE/dataset/models/research/efficient-hrl/environments/ant.py,.home.xxm.Desktop.EMSE.dataset.models.research.efficient-hrl.environments.ant.AntEnv.get_,var,ori,int,129,"    ori = math.atan2(ori[1], ori[0])"
/home/xxm/Desktop/EMSE/dataset/models/research/efficient-hrl/environments/ant.py,.home.xxm.Desktop.EMSE.dataset.models.research.efficient-hrl.environments.ant.AntEnv.get_,var,ori,[int],126,"    ori = [0, 1, 0, 0]"
/home/xxm/Desktop/EMSE/dataset/models/research/efficient-hrl/environments/ant.py,.home.xxm.Desktop.EMSE.dataset.models.research.efficient-hrl.environments.ant.AntEnv.get_,var,ori,[int],128,"    ori = q_mult(q_mult(rot, ori), q_inv(rot))[1:3]  # project onto x-y plane"
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/models/keras_models/base_models/original_mobilenet_v2.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.models.keras_models.base_models.original_mobilenet_v2._ob,var,input_shape,"(int, None, None)",183,"        input_shape = (3, None, None)"
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/models/keras_models/base_models/original_mobilenet_v2.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.models.keras_models.base_models.original_mobilenet_v2._ob,var,input_shape,None,113,"    input_shape,"
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/models/keras_models/base_models/original_mobilenet_v2.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.models.keras_models.base_models.original_mobilenet_v2._ob,var,input_shape,"(int, int, int)",180,      input_shape = default_shape
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/models/keras_models/base_models/original_mobilenet_v2.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.models.keras_models.base_models.original_mobilenet_v2._ob,var,input_shape,"(None, None, int)",185,"        input_shape = (None, None, 3)"
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/models/keras_models/base_models/original_mobilenet_v2.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.models.keras_models.base_models.original_mobilenet_v2.mobilenet_v2,var,old_data_format,None,319,    old_data_format = None
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/models/keras_models/base_models/original_mobilenet_v2.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.models.keras_models.base_models.original_mobilenet_v2.mobilenet_v2,var,old_data_format,str,317,    old_data_format = 'channels_first'
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/models/keras_models/base_models/original_mobilenet_v2.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.models.keras_models.base_models.original_mobilenet_v2._obtain_in,var,default_shape,"(?, int, int)",142,"      default_shape = (input_shape[0], default_size, default_size)"
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/models/keras_models/base_models/original_mobilenet_v2.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.models.keras_models.base_models.original_mobilenet_v2._obtain_in,var,default_shape,"(int, int, ?)",149,"      default_shape = (default_size, default_size, input_shape[-1])"
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/models/keras_models/base_models/original_mobilenet_v2.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.models.keras_models.base_models.original_mobilenet_v2._obtain_in,var,default_shape,"(int, int, int)",152,"      default_shape = (3, default_size, default_size)"
/home/xxm/Desktop/EMSE/dataset/models/research/object_detection/models/keras_models/base_models/original_mobilenet_v2.py,.home.xxm.Desktop.EMSE.dataset.models.research.object_detection.models.keras_models.base_models.original_mobilenet_v2._obtain_in,var,default_shape,"(int, int, int)",154,"      default_shape = (default_size, default_size, 3)"
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/optimizer_factory.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.optimizer_factory.MovingAv,func,learning_rate,? -> ?,218,"  def learning_rate(self, learning_rate):  # pylint: disable=redefined-outer-name"
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/optimizer_factory.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.optimizer_factory.MovingAv,func,learning_rate,MovingAverage -> ?,214,  def learning_rate(self):
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/optimizer_factory.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.optimizer_factory.build_learning,var,warmup_steps,int,347,    warmup_steps = 0
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/optimizer_factory.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.optimizer_factory.build_learning,var,warmup_steps,None,345,    warmup_steps = params.warmup_epochs * train_steps
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/optimizer_factory.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.optimizer_factory.MovingAverage,func,lr,? -> ?,210,"  def lr(self, lr):"
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/optimizer_factory.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.optimizer_factory.MovingAverage,func,lr,MovingAverage -> ?,206,  def lr(self):
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/optimizer_factory.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.optimizer_factory.build_learning_r,var,decay_steps,int,343,    decay_steps = 0
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/optimizer_factory.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.optimizer_factory.build_learning_r,var,decay_steps,None,341,    decay_steps = params.decay_epochs * train_steps
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/optimizer_factory.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.optimizer_factory.MovingAverag,func,iterations,? -> ?,197,"  def iterations(self, variable):"
/home/xxm/Desktop/EMSE/dataset/models/official/vision/image_classification/optimizer_factory.py,.home.xxm.Desktop.EMSE.dataset.models.official.vision.image_classification.optimizer_factory.MovingAverag,func,iterations,MovingAverage -> ?,193,  def iterations(self):
/home/xxm/Desktop/EMSE/dataset/models/research/steve/toy_demo.py,.home.xxm.Desktop.EMSE.dataset.models.research.steve.toy_demo,var,_steve_beat_freq,[float],327,      _steve_beat_freq = []
/home/xxm/Desktop/EMSE/dataset/models/research/steve/toy_demo.py,.home.xxm.Desktop.EMSE.dataset.models.research.steve.toy_demo,var,_steve_beat_freq,[?],242,      _steve_beat_freq = []
/home/xxm/Desktop/EMSE/dataset/models/research/adversarial_text/train_utils.py,.home.xxm.Desktop.EMSE.dataset.models.research.adversarial_text.train_utils.run_trainin,var,global_step_val,int,90,    global_step_val = 0
/home/xxm/Desktop/EMSE/dataset/models/research/adversarial_text/train_utils.py,.home.xxm.Desktop.EMSE.dataset.models.research.adversarial_text.train_utils.run_trainin,var,global_step_val,None,92,"      global_step_val = train_step(sess, train_op, loss, global_step)"
