/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.sql.SQLTabl,var,exec_insert,"{(SQLTable, None, list, [?]) -> None / (SQLTable, ?, ?, ?) -> None | (SQLiteTable, ?, list, [?]) -> None / (SQLiteTable, ?, ?, ?) -> None}",800,            exec_insert = self._execute_insert
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.sql.SQLTabl,var,exec_insert,"{(SQLTable, None, list, [?]) -> None / (SQLTable, ?, ?, ?) -> None | (SQLiteTable, ?, ?, ?) -> None / (SQLiteTable, ?, list, [?]) -> None}",802,            exec_insert = self._execute_insert_multi
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.sql._parse_date_columns,var,fmt,None,116,                fmt = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.sql._parse_date_columns,var,fmt,list,114,                fmt = parse_dates[col_name]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.sql.SQLDatabase.to_sql,var,dtype,None,1329,"        dtype=None,"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.sql.SQLDatabase.to_sql,var,dtype,dict,1374,            dtype = {col_name: dtype for col_name in frame}
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.sql._process_parse_dates_argumen,var,parse_dates,{[?] | [None]},76,        parse_dates = [parse_dates]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.sql._process_parse_dates_argumen,var,parse_dates,[?],73,        parse_dates = []
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.sql.SQLTable._harmonize_columns,var,fmt,None,992,                        fmt = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.sql.SQLTable._harmonize_columns,var,fmt,list,990,                        fmt = parse_dates[col_name]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.sql.SQLTable._create_table_setup,var,keys,None,953,                keys = self.keys
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.sql.SQLTable._create_table_setup,var,keys,[None],951,                keys = [self.keys]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io,func,read_sql,? -> ?,402,def read_sql(
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io,func,read_sql,? -> ?,415,def read_sql(
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io,func,read_sql,"(?, ?, None, ?, None, None, None, None) -> None",388,def read_sql(
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io,func,read_sql_table,? -> ?,181,def read_sql_table(
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io,func,read_sql_table,? -> ?,194,def read_sql_table(
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io,func,read_sql_table,"(?, ?, None, None, ?, None, None, None) -> None",167,def read_sql_table(
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io,func,read_sql_query,? -> ?,303,def read_sql_query(
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io,func,read_sql_query,? -> ?,315,def read_sql_query(
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/sql.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io,func,read_sql_query,"(?, ?, None, ?, None, None, None) -> None",290,def read_sql_query(
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/indexes/multi/test_get_level_values.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.indexes.multi.test_get_level_values.test_get_level_values_n,var,arrays,[{[?] | [{int | str}]}],71,"    arrays = [[np.nan, np.nan, np.nan], [""a"", np.nan, 1]]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/indexes/multi/test_get_level_values.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.indexes.multi.test_get_level_values.test_get_level_values_n,var,arrays,[[?]],87,"    arrays = [[], []]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/indexes/multi/test_get_level_values.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.indexes.multi.test_get_level_values.test_get_level_values_n,var,arrays,[[str]],81,"    arrays = [[""a"", ""b"", ""b""], pd.DatetimeIndex([0, 1, pd.NaT])]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/groupby/ops.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.groupby.ops.BaseGrouper._cython_operation,var,out_shape,BaseGrouper -> int,517,"            out_shape = (self.ngroups,) + values.shape[1:]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/groupby/ops.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.groupby.ops.BaseGrouper._cython_operation,var,out_shape,"(BaseGrouper -> int, ?)",507,"            out_shape = (self.ngroups, arity)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/groupby/ops.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.groupby.ops.BaseGrouper._cython_operation,var,out_dtype,None,525,"                out_dtype = f""{values.dtype.kind}{values.dtype.itemsize}"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/groupby/ops.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.groupby.ops.BaseGrouper._cython_operation,var,out_dtype,str,522,"            out_dtype = ""float"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/groupby/ops.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.groupby.ops.BaseGrouper._cython_operation,var,out_dtype,str,527,"                out_dtype = ""object"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/groupby/ops.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.groupby.ops.BaseGrouper.apply,var,result_values,None,161,        result_values = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/groupby/ops.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.groupby.ops.BaseGrouper.apply,var,result_values,[?],202,                result_values = []
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/groupby/test_groupby.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.groupby.test_groupby.test_groupby_nat_exclu,var,expected,[?],1234,"    expected = [pd.Index([1, 7]), pd.Index([3, 5])]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/groupby/test_groupby.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.groupby.test_groupby.test_groupby_nat_exclu,var,expected,dict,1246,    expected = {
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/groupby/aggregate/test_other.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.groupby.aggregate.test_other.test_agg_datetimes_mixe,var,data,[{[{float | int | str}] | [{float | int}]}],52,"    data = [[1, ""2012-01-01"", 1.0], [2, ""2012-01-02"", 2.0], [3, None, 3.0]]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/groupby/aggregate/test_other.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.groupby.aggregate.test_other.test_agg_datetimes_mixe,var,data,[[{<date> | float | int | str}]],62,    data = [
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/test_to_csv.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.test_to_csv.TestDataFrameToCSV.test_to_csv_dups_cols,var,i,int,811,        for i in range(5):
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/test_to_csv.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.test_to_csv.TestDataFrameToCSV.test_to_csv_dups_cols,var,i,str,820,"            for i in [""0.4"", ""1.4"", ""2.4""]:"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/test_to_csv.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.test_to_csv.TestDataFrameToCSV.test_to_csv_multiindex,var,msg,None,688,"                msg = f""len of {i}, but only 5 lines in file"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/test_to_csv.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.test_to_csv.TestDataFrameToCSV.test_to_csv_multiindex,var,msg,str,693,"            msg = ""cannot specify cols with a MultiIndex"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/test_constructors.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.test_constructors.TestDataFrameConstructors.test_constructor_categorical_ser,var,items,[int],2021,"        items = [1, 2, 3, 1]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/test_constructors.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.test_constructors.TestDataFrameConstructors.test_constructor_categorical_ser,var,items,[str],2026,"        items = [""a"", ""b"", ""c"", ""a""]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/test_constructors.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.test_constructors.TestDataFrameConstructors.test_from_records_misc_brokenne,var,rows,[[{datetime | int}]],2216,        rows = []
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/test_constructors.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.test_constructors.TestDataFrameConstructors.test_from_records_misc_brokenne,var,rows,[{[{datetime | int}] | [{datetime | str}]}],2206,        rows = []
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/dtypes/dtypes.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.dtypes.dtypes.CategoricalDtype._from_values_or_,var,dtype,CategoricalDtype,346,"                    dtype = CategoricalDtype(categories, ordered)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/dtypes/dtypes.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.dtypes.dtypes.CategoricalDtype._from_values_or_,var,dtype,CategoricalDtype,365,"            dtype = CategoricalDtype(categories, ordered)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/dtypes/dtypes.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.dtypes.dtypes.CategoricalDtype._from_values_or_,var,dtype,None,280,"        dtype: Optional[""CategoricalDtype""] = None,"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/missing.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.missing._interpolate_scipy_wrapper,var,method,"{(?, ?, ?, None, int, ?) -> None | (?, ?, ?, int, int) -> None | (?, ?, ?, int, str, None) -> None}",375,        method = alt_methods[method]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/missing.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.missing._interpolate_scipy_wrapper,var,method,None,353,            method = order
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/missing.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.missing.interpolate_2d,var,mask,None,564,        mask = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/missing.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.missing.interpolate_2d,var,mask,bool,566,"        mask = mask_missing(transf(values), fill_value)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/missing.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.missing.mask_missing,var,mask,None,42,    mask = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/missing.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.missing.mask_missing,var,mask,bool,49,                mask = arr == x
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/io/excel/test_writers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.io.excel.test_writers.TestExcelWriter.test_to_excel_multiindex_cols,var,header,int,766,            header = 0
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/io/excel/test_writers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.io.excel.test_writers.TestExcelWriter.test_to_excel_multiindex_cols,var,header,[int],764,"        header = [0, 1]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/io/excel/test_writers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.io.excel.test_writers.TestRoundTrip.test_creating_and_reading_multiple_sheet,var,dfs,[None],132,        dfs = [tdf(s) for s in sheets]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/io/excel/test_writers.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.io.excel.test_writers.TestRoundTrip.test_creating_and_reading_multiple_sheet,var,dfs,dict,133,"        dfs = dict(zip(sheets, dfs))"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/apply.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.apply.FrameApply.apply_empty_result,var,should_reduce,int,209,"                should_reduce = not isinstance(r, Series)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/apply.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.apply.FrameApply.apply_empty_result,var,should_reduce,bool,199,"        should_reduce = self.result_type == ""reduce"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/apply.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.apply.frame_apply,var,klass,<FrameRowApply>,41,        klass = FrameRowApply
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/core/apply.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.core.apply.frame_apply,var,klass,<FrameColumnApply>,43,        klass = FrameColumnApply
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/test_arithmetic.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.test_arithmetic.TestFrameArithmeticUnsorted.test_alignment_non_pandas,var,val,"{(int, int, int) | [int]}",1421,        for val in [
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/test_arithmetic.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.test_arithmetic.TestFrameArithmeticUnsorted.test_alignment_non_pandas,var,val,"{(int, int) | [int]}",1438,"        for val in [[1, 2], (1, 2), np.array([1, 2]), range(1, 3)]:"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/test_arithmetic.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.test_arithmetic.TestFrameFlexArithmetic.test_arith_flex_frame_mix,var,dtype,None,460,        dtype = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/test_arithmetic.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.test_arithmetic.TestFrameFlexArithmetic.test_arith_flex_frame_mix,var,dtype,dict,462,"            dtype = dict(B=""uint64"", C=None)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/test_arithmetic.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.test_arithmetic.TestFrameFlexArithmetic.test_arith_flex_frame_mix,var,dtype,dict,464,            dtype = dict(C=None)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/series/test_operators.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.series.test_operators.TestSeriesLogicalOps.test_logical_ops_label_based,var,v,{bool | int},452,"        for v in [True, 1, 2]:"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/series/test_operators.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.series.test_operators.TestSeriesLogicalOps.test_logical_ops_label_based,var,v,{bool | int},462,"        for v in [False, 0]:"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/series/test_operators.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.series.test_operators.TestSeriesLogicalOps.test_logical_ops_label_based,var,v,{bool | int},467,"        for v in [True, 1]:"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/series/test_operators.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.series.test_operators.TestSeriesLogicalOps.test_logical_ops_label_based,var,v,{bool | int},472,"        for v in [False, 0]:"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/series/test_operators.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.series.test_operators.TestSeriesLogicalOps.test_logical_ops_label_based,var,v,str,458,"        for v in [np.nan, ""foo""]:"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/series/test_operators.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.series.test_operators.TestSeriesLogicalOps.test_logical_operators_int_dtype_with_boo,var,result,[bool],154,        result = s_0123 & [False]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/series/test_operators.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.series.test_operators.TestSeriesLogicalOps.test_logical_operators_int_dtype_with_boo,var,result,bool,151,        result = s_0123 & False
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/series/test_operators.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.series.test_operators.TestSeriesLogicalOps.test_logical_operators_int_dtype_with_boo,var,result,bool,157,"        result = s_0123 & (False,)"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/series/test_operators.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.series.test_operators.TestSeriesLogicalOps.test_logical_operators_int_dtype_with_boo,var,result,bool,160,        result = s_0123 ^ False
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/plotting/test_converter.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.plotting.test_converter.TestDateTimeConverter.test_conversion_outofbounds_datetim,var,values,[datetime],228,"        values = [datetime(1677, 1, 1, 12), datetime(1677, 1, 2, 12)]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/plotting/test_converter.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.plotting.test_converter.TestDateTimeConverter.test_conversion_outofbounds_datetim,var,values,[date],220,"        values = [date(1677, 1, 1), date(1677, 1, 2)]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base._BaseExcelReader.p,var,header_names,None,453,            header_names = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base._BaseExcelReader.p,var,header_names,[?],455,                header_names = []
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base._BaseExcelReader.par,var,sheets,? -> list,420,            sheets = sheet_name
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base._BaseExcelReader.par,var,sheets,[int],426,            sheets = [sheet_name]
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base._BaseExcelReader.par,var,sheets,list,429,        sheets = list(dict.fromkeys(sheets).keys())
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base._BaseExcelReader.par,var,sheets,_BaseExcelReader -> None,423,            sheets = self.sheet_names
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base.ExcelWriter._value_with_,var,fmt,None,739,        fmt = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base.ExcelWriter._value_with_,var,fmt,str,748,            fmt = self.datetime_format
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base.ExcelWriter._value_with_,var,fmt,str,750,            fmt = self.date_format
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base.ExcelWriter._value_with_,var,fmt,str,753,"            fmt = ""0"""
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base.ExcelWriter._value_with_fmt,var,val,int,742,            val = int(val)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base.ExcelWriter._value_with_fmt,var,val,float,744,            val = float(val)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base.ExcelWriter._value_with_fmt,var,val,float,752,            val = val.total_seconds() / float(86400)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base.ExcelWriter._value_with_fmt,var,val,bool,746,            val = bool(val)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/io/excel/_base.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.io.excel._base.ExcelWriter._value_with_fmt,var,val,str,755,            val = str(val)
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/indexes/multi/test_analytics.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.indexes.multi.test_analytics.test_numpy_ufuncs,var,expected_exception,<AttributeError>,238,        expected_exception = AttributeError
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/indexes/multi/test_analytics.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.indexes.multi.test_analytics.test_numpy_ufuncs,var,expected_exception,<TypeError>,241,        expected_exception = TypeError
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/methods/test_replace.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.methods.test_replace.TestDataFrameReplace.test_replace_input_formats_scala,var,to_rep,[{int | str}],968,"        to_rep = [np.nan, 0, """"]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/methods/test_replace.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.methods.test_replace.TestDataFrameReplace.test_replace_input_formats_scala,var,to_rep,dict,958,"        to_rep = {""A"": np.nan, ""B"": 0, ""C"": """"}"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/methods/test_replace.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.methods.test_replace.TestDataFrameReplace.test_replace_input_formats_listlik,var,to_rep,[{int | str}],940,"        to_rep = [np.nan, 0, """"]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/methods/test_replace.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.methods.test_replace.TestDataFrameReplace.test_replace_input_formats_listlik,var,to_rep,dict,915,"        to_rep = {""A"": np.nan, ""B"": 0, ""C"": """"}"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/methods/test_replace.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.methods.test_replace.TestDataFrameReplace.test_replace_input_formats_listlik,var,values,[{int | str}],941,"        values = [-2, -1, ""missing""]"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/methods/test_replace.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.methods.test_replace.TestDataFrameReplace.test_replace_input_formats_listlik,var,values,dict,916,"        values = {""A"": 0, ""B"": -1, ""C"": ""missing""}"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/frame/methods/test_replace.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.frame.methods.test_replace.TestDataFrameReplace.test_replace_input_formats_listlik,var,values,dict,931,"        values = {""A"": 0, ""B"": -1, ""C"": ""missing""}"
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/reshape/test_concat.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.reshape.test_concat.TestConcatAppendCommon.test_concatlike_dtypes_coercio,var,exp_index_dtype,None,224,                exp_index_dtype = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/reshape/test_concat.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.reshape.test_concat.TestConcatAppendCommon.test_concatlike_dtypes_coercio,var,exp_index_dtype,<object>,247,                    exp_index_dtype = object
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/reshape/test_concat.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.reshape.test_concat.TestConcatAppendCommon.test_concatlike_dtypes_coercion,var,exp_series_dtype,None,225,                exp_series_dtype = None
/home/xxm/Desktop/EMSE/dataset/pandas/pandas/tests/reshape/test_concat.py,.home.xxm.Desktop.EMSE.dataset.pandas.pandas.tests.reshape.test_concat.TestConcatAppendCommon.test_concatlike_dtypes_coercion,var,exp_series_dtype,<object>,248,                    exp_series_dtype = object
/home/xxm/Desktop/EMSE/dataset/pandas/asv_bench/benchmarks/gil.py,.home.xxm.Desktop.EMSE.dataset.pandas.asv_bench.benchmarks.gil.ParallelRolling.setu,func,parallel_rolling,? -> ?,225,            def parallel_rolling():
/home/xxm/Desktop/EMSE/dataset/pandas/asv_bench/benchmarks/gil.py,.home.xxm.Desktop.EMSE.dataset.pandas.asv_bench.benchmarks.gil.ParallelRolling.setu,func,parallel_rolling,() -> None,208,            def parallel_rolling():
/home/xxm/Desktop/EMSE/dataset/pandas/doc/source/conf.py,.home.xxm.Desktop.EMSE.dataset.pandas.doc.source.conf.PandasAutosummary.get_,var,items,"[(?, str, str, ?)]",589,        items = [self._replace_pandas_items(*item) for item in items]
/home/xxm/Desktop/EMSE/dataset/pandas/doc/source/conf.py,.home.xxm.Desktop.EMSE.dataset.pandas.doc.source.conf.PandasAutosummary.get_,var,items,list,590,        items = list(self._add_deprecation_prefixes(items))
/home/xxm/Desktop/EMSE/dataset/pandas/doc/source/conf.py,.home.xxm.Desktop.EMSE.dataset.pandas.doc.source.conf.linkcode_resolve,var,fn,None,619,        fn = None
/home/xxm/Desktop/EMSE/dataset/pandas/doc/source/conf.py,.home.xxm.Desktop.EMSE.dataset.pandas.doc.source.conf.linkcode_resolve,var,fn,str,633,"    fn = os.path.relpath(fn, start=os.path.dirname(pandas.__file__))"
