/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/run.py,callback_result,130
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/run.py,callback_result,128
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/run.py,callback_result,129
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/run.py,responses,126
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/run.py,callback_result,126
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/run.py,callback_result,130
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/run.py,callback_result,128
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/run.py,callback_result,129
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/run.py,responses,125
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/run.py,responses,135
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/run.py,responses,124
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/run.py,responses,123
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/run.py,responses,122
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/backports/weakref.py,pending,135
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/backports/weakref.py,pending,132
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/backports/weakref.py,pending,137
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/backports/weakref.py,f,137
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/backports/weakref.py,f,143
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/backports/weakref.py,f,146
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/dparse/parser.py,index_server,259
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/pyproject.py,use_pep517,115
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/pyproject.py,use_pep517,111
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/pyproject.py,check,196
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml2/representer.py,node,52
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/passa/models/caches.py,hash_value,53
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/passa/models/caches.py,hash_value,52
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/passa/models/caches.py,hash_value,50
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/network/session.py,secure_adapter,286
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/jinja2/filters.py,value,479
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/jinja2/filters.py,value,484
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/jinja2/filters.py,value,498
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/jinja2/filters.py,value,486
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/jinja2/filters.py,idx,486
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/jinja2/filters.py,idx,490
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/jinja2/filters.py,value,495
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/jinja2/filters.py,value,490
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/jinja2/filters.py,rv,658
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/jinja2/filters.py,rv,665
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/jinja2/filters.py,rv,663
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/urllib3/packages/six.py,text_type,931
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/urllib3/packages/six.py,text_type,952
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/urllib3/packages/six.py,text_type,972
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/urllib3/packages/six.py,text_type,950
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,userhome,465
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,userhome,456
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,drv,456
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,drv,462
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,userhome,462
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,userhome,465
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,drv,461
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,previous_s,389
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,drv,446
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,userhome,446
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,cls,662
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,s,393
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,s,387
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,s,375
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,s,386
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,previous_s,386
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pathlib2/__init__.py,previous_s,389
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/safety/cli.py,packages,81
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/safety/cli.py,packages,76
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/safety/cli.py,vulns,76
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/safety/cli.py,vulns,90
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/safety/cli.py,vulns,89
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/safety/cli.py,vulns,77
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/safety/cli.py,output_report,77
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/safety/cli.py,output_report,89
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/safety/cli.py,output_report,87
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/click/_bashcomplete.py,results,231
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/urllib3/util/ssl_.py,context,370
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/urllib3/util/ssl_.py,context,383
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/urllib3/util/ssl_.py,context,348
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/urllib3/util/ssl_.py,context,360
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/urllib3/util/ssl_.py,context,358
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/urllib3/util/ssl_.py,context,346
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/urllib3/util/ssl_.py,context,336
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/ipaddress.py,parts_hi,1844
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/ipaddress.py,i,1844
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/ipaddress.py,i,1846
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/ipaddress.py,ip,373
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/ipaddress.py,ip,370
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/ipaddress.py,net,370
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/ipaddress.py,net,371
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/ipaddress.py,parts_hi,1820
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/ipaddress.py,parts_skipped,1820
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/ipaddress.py,parts_skipped,1821
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/ipaddress.py,parts_hi,1811
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,result,165
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,result,164
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,resource,195
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,resource,197
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,name,197
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,name,199
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,new_name,199
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,name,201
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,new_name,201
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,new_name,202
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,child,202
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,child,203
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,child,206
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,child,204
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,resource,196
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,rname,196
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,rname,198
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,rname,201
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,new_name,201
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,new_name,202
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,child,202
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,child,203
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,child,206
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,child,204
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/resources.py,resource,194
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/urllib3/util/retry.py,redirect,188
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/urllib3/util/retry.py,status,426
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,data,144
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,data,154
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,data,145
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,data,156
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,revs,156
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,data,152
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,match,152
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,match,155
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,url,155
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,match,153
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,data,146
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,data,151
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,data,147
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,data,149
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,url,149
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,data,150
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,revs,150
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,revs,177
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,rev,177
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,rev,181
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/vcs/subversion.py,data,148
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/pep425tags.py,platforms,148
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/pep425tags.py,platforms,156
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/pep425tags.py,platforms,163
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/pep425tags.py,arches,53
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/pep425tags.py,arches,87
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/pep425tags.py,python_version,146
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/pep425tags.py,python_version,161
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/utils/temp_dir.py,delete,168
/home/xxm/Desktop/EMSE/dataset/pipenv/get-pipenv.py,args,154
/home/xxm/Desktop/EMSE/dataset/pipenv/get-pipenv.py,args,117
/home/xxm/Desktop/EMSE/dataset/pipenv/get-pipenv.py,args,158
/home/xxm/Desktop/EMSE/dataset/pipenv/get-pipenv.py,args,116
/home/xxm/Desktop/EMSE/dataset/pipenv/get-pipenv.py,args,140
/home/xxm/Desktop/EMSE/dataset/pipenv/get-pipenv.py,arg,140
/home/xxm/Desktop/EMSE/dataset/pipenv/get-pipenv.py,arg,142
/home/xxm/Desktop/EMSE/dataset/pipenv/get-pipenv.py,req,142
/home/xxm/Desktop/EMSE/dataset/pipenv/get-pipenv.py,req,148
/home/xxm/Desktop/EMSE/dataset/pipenv/get-pipenv.py,req,146
/home/xxm/Desktop/EMSE/dataset/pipenv/get-pipenv.py,req,150
/home/xxm/Desktop/EMSE/dataset/pipenv/get-pipenv.py,args,160
/home/xxm/Desktop/EMSE/dataset/pipenv/get-pipenv.py,args,156
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/requirementslib/models/url.py,direct,332
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/requirementslib/models/url.py,direct,307
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/requirementslib/models/url.py,username,302
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/requirementslib/models/url.py,auth,302
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/requirementslib/models/url.py,username,299
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/requirementslib/models/url.py,password,299
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/requirementslib/models/url.py,subdir,199
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/requirementslib/models/url.py,password,286
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/attr/_make.py,ca_list,342
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/attr/_make.py,own_attrs,395
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/attr/_make.py,attrs,395
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/attr/_make.py,attrs,402
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/attr/_make.py,a,402
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/attr/_make.py,a,403
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/attr/_make.py,a,402
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/attr/_make.py,a,409
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/attr/_make.py,a,406
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/attr/_make.py,attrs,412
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/attr/_make.py,ca_list,323
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/attr/_make.py,ca_list,367
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,event,492
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,implicit,349
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,event,349
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,implicit,360
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,event,360
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,implicit,354
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,event,354
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,implicit,321
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,event,321
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,implicit,339
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,event,339
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,implicit,344
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,event,344
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,event,372
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,value,246
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,implicit,334
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,event,334
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/parser.py,event,188
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/packaging/version.py,_local,535
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/packaging/version.py,_pre,535
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/distlib/database.py,requires,964
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/distlib/database.py,path,847
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/distlib/database.py,path,846
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/distlib/database.py,hash_value,700
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/distlib/database.py,tl_path,967
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/distlib/database.py,tl_path,968
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/distlib/database.py,result,615
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/distlib/database.py,tl_data,974
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/cachecontrol/adapter.py,cached_response,48
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/self_outdated_check.py,pypi_version,236
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/self_outdated_check.py,pypi_version,213
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/self_outdated_check.py,pypi_version,215
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/self_outdated_check.py,remote_version,215
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/self_outdated_check.py,remote_version,218
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/self_outdated_check.py,remote_version,219
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/piptools/sync.py,install_flags,213
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/commands/show.py,paths,107
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/commands/show.py,file_list,107
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/commands/show.py,paths,97
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/commands/show.py,paths,98
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/commands/show.py,file_list,98
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/commands/show.py,file_list,139
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/commands/show.py,file_list,139
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pep517/wrappers.py,runner,136
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/urllib3/packages/ssl_match_hostname/_implementation.py,host_ip,132
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/urllib3/packages/ssl_match_hostname/_implementation.py,host_ip,136
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml2/emitter.py,data,818
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml2/emitter.py,data,815
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml2/emitter.py,data,819
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/commands/install.py,target_temp_dir,275
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/commands/install.py,target_temp_dir_path,275
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/commands/install.py,target_temp_dir_path,400
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/commands/install.py,target_temp_dir_path,409
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/commands/install.py,target_temp_dir,454
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/commands/install.py,target_temp_dir_path,400
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_internal/commands/install.py,target_temp_dir_path,409
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/requests/compat.py,str,72
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/requests/compat.py,basestring,72
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/composer.py,document,42
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/composer.py,document,48
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml3/composer.py,node,86
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/html5lib/html5parser.py,variant,1430
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/_backport/sysconfig.py,flags,557
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/_backport/sysconfig.py,flags,538
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/_backport/sysconfig.py,flags,580
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/_backport/sysconfig.py,value,305
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/_backport/sysconfig.py,flags,555
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/_backport/sysconfig.py,value,303
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/_backport/sysconfig.py,value,313
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/_backport/sysconfig.py,value,298
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/notpip/_vendor/distlib/_backport/sysconfig.py,value,301
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/requests/utils.py,total_length,166
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/requests/utils.py,total_length,148
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/requests/utils.py,current_position,148
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/requests/utils.py,total_length,147
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/requests/utils.py,total_length,163
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/expect.py,offset,273
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/expect.py,n,273
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/expect.py,n,275
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/expect.py,first_match,275
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/expect.py,first_match,280
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/expect.py,first_match,274
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/expect.py,first_match,277
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/pexpect/expect.py,n,274
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml2/composer.py,node,86
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml2/composer.py,document,42
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/patched/yaml2/composer.py,document,48
/home/xxm/Desktop/EMSE/dataset/pipenv/pipenv/vendor/jinja2/lexer.py,lexer,443
